
                        S T E P       1


                                INCREMENT     1


 internal energy density (elem, integ.pnt.,energy) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01

      3248   1  6.197739E-09
      3248   2  6.934927E-09
      3248   3  6.184483E-09
      3248   4  6.906624E-09
      3248   5  6.197739E-09
      3248   6  6.934927E-09
      3248   7  6.184483E-09
      3248   8  6.906624E-09
      3249   1  3.455863E-09
      3249   2  3.598582E-09
      3249   3  4.216870E-09
      3249   4  4.070484E-09
      3249   5  3.455863E-09
      3249   6  3.598582E-09
      3249   7  4.216870E-09
      3249   8  4.070484E-09
      3250   1  6.959306E-04
      3250   2  6.914849E-04
      3250   3  6.911261E-04
      3250   4  6.915457E-04
      3250   5  6.959306E-04
      3250   6  6.914849E-04
      3250   7  6.911261E-04
      3250   8  6.915457E-04
      3251   1  3.204947E-04
      3251   2  3.708690E-04
      3251   3  3.133262E-04
      3251   4  3.666817E-04
      3251   5  3.204947E-04
      3251   6  3.708690E-04
      3251   7  3.133262E-04
      3251   8  3.666817E-04
      3252   1  3.039836E-09
      3252   2  3.012193E-09
      3252   3  2.982645E-09
      3252   4  2.963740E-09
      3252   5  3.039836E-09
      3252   6  3.012193E-09
      3252   7  2.982645E-09
      3252   8  2.963740E-09
      3253   1  3.014717E-04
      3253   2  3.042822E-04
      3253   3  3.747483E-04
      3253   4  3.741766E-04
      3253   5  3.014717E-04
      3253   6  3.042822E-04
      3253   7  3.747483E-04
      3253   8  3.741766E-04
      3254   1  1.417816E-03
      3254   2  1.443859E-03
      3254   3  1.381627E-03
      3254   4  1.407366E-03
      3254   5  1.417816E-03
      3254   6  1.443859E-03
      3254   7  1.381627E-03
      3254   8  1.407366E-03
      3255   1  5.274328E-09
      3255   2  5.369418E-09
      3255   3  5.192188E-09
      3255   4  5.354174E-09
      3255   5  5.274328E-09
      3255   6  5.369418E-09
      3255   7  5.192188E-09
      3255   8  5.354174E-09
      3256   1  7.292632E-09
      3256   2  6.760646E-09
      3256   3  7.352108E-09
      3256   4  6.732757E-09
      3256   5  7.292632E-09
      3256   6  6.760646E-09
      3256   7  7.352108E-09
      3256   8  6.732757E-09
      3257   1  4.541854E-09
      3257   2  4.535123E-09
      3257   3  4.758195E-09
      3257   4  4.738082E-09
      3257   5  4.541854E-09
      3257   6  4.535123E-09
      3257   7  4.758195E-09
      3257   8  4.738082E-09
      3258   1  5.290619E-03
      3258   2  5.902943E-03
      3258   3  5.300983E-03
      3258   4  5.914398E-03
      3258   5  5.290619E-03
      3258   6  5.902943E-03
      3258   7  5.300983E-03
      3258   8  5.914398E-03
      3259   1  8.293992E-03
      3259   2  8.278508E-03
      3259   3  7.567455E-03
      3259   4  7.553621E-03
      3259   5  8.293992E-03
      3259   6  8.278508E-03
      3259   7  7.567455E-03
      3259   8  7.553621E-03
      3260   1  9.562022E-03
      3260   2  8.810916E-03
      3260   3  9.570980E-03
      3260   4  8.819205E-03
      3260   5  9.562022E-03
      3260   6  8.810916E-03
      3260   7  9.570980E-03
      3260   8  8.819205E-03

 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01

       261   1  5.898843E+01  6.629168E-02 -1.155912E-03 -9.811156E-02 -1.826233E-03 -1.839796E-03 _shell_0000000261   
       261   2  5.894199E+01  3.944859E-02 -1.189754E-02 -9.895843E-02 -1.830051E-03  1.839615E-03 _shell_0000000261   
       261   3  5.635695E+01  7.081796E-02  4.378078E-03 -1.025741E-01  1.828341E-03 -1.837896E-03 _shell_0000000261   
       261   4  5.630301E+01  3.472470E-02 -2.974558E-02 -1.015787E-01  1.821353E-03  1.834880E-03 _shell_0000000261   
       261   5  5.898843E+01  6.629168E-02 -1.155912E-03 -9.811156E-02  1.826233E-03  1.839796E-03 _shell_0000000261   
       261   6  5.894199E+01  3.944859E-02 -1.189754E-02 -9.895843E-02  1.830051E-03 -1.839615E-03 _shell_0000000261   
       261   7  5.635695E+01  7.081796E-02  4.378078E-03 -1.025741E-01 -1.828341E-03  1.837896E-03 _shell_0000000261   
       261   8  5.630301E+01  3.472470E-02 -2.974558E-02 -1.015787E-01 -1.821353E-03 -1.834880E-03 _shell_0000000261   
       262   1  5.440972E+01  9.759624E-02 -1.077945E-02 -2.003840E-01  4.864591E-04  4.869908E-04 _shell_0000000262   
       262   2  5.447578E+01  1.003510E-01  2.093241E-02 -1.999047E-01  4.920752E-04 -4.925473E-04 _shell_0000000262   
       262   3  5.174291E+01  9.741923E-02 -2.980374E-02 -2.140022E-01 -4.921629E-04  4.926350E-04 _shell_0000000262   
       262   4  5.180698E+01  1.006623E-01  5.589040E-03 -2.149612E-01 -4.877394E-04 -4.882725E-04 _shell_0000000262   
       262   5  5.440972E+01  9.759624E-02 -1.077945E-02 -2.003840E-01 -4.864591E-04 -4.869908E-04 _shell_0000000262   
       262   6  5.447578E+01  1.003510E-01  2.093241E-02 -1.999047E-01 -4.920752E-04  4.925473E-04 _shell_0000000262   
       262   7  5.174291E+01  9.741923E-02 -2.980374E-02 -2.140022E-01  4.921629E-04 -4.926350E-04 _shell_0000000262   
       262   8  5.180698E+01  1.006623E-01  5.589040E-03 -2.149612E-01  4.877394E-04  4.882725E-04 _shell_0000000262   
       263   1  4.983050E+01  1.755269E-01 -7.672985E-03 -2.118388E-01  1.994851E-04  1.989623E-04 _shell_0000000263   
       263   2  4.987729E+01  1.562035E-01  1.776655E-02 -2.115682E-01  2.009707E-04 -2.006903E-04 _shell_0000000263   
       263   3  4.717485E+01  1.760288E-01 -2.140689E-02 -2.203198E-01 -2.009979E-04  2.007174E-04 _shell_0000000263   
       263   4  4.721906E+01  1.560002E-01  4.377900E-03 -2.211491E-01 -1.998865E-04 -1.993627E-04 _shell_0000000263   
       263   5  4.983050E+01  1.755269E-01 -7.672985E-03 -2.118388E-01 -1.994851E-04 -1.989623E-04 _shell_0000000263   
       263   6  4.987729E+01  1.562035E-01  1.776655E-02 -2.115682E-01 -2.009707E-04  2.006903E-04 _shell_0000000263   
       263   7  4.717485E+01  1.760288E-01 -2.140689E-02 -2.203198E-01  2.009979E-04 -2.007174E-04 _shell_0000000263   
       263   8  4.721906E+01  1.560002E-01  4.377900E-03 -2.211491E-01  1.998865E-04  1.993627E-04 _shell_0000000263   
       264   1  5.446380E+01  2.949893E-02  3.398090E-03 -2.473810E-01  1.056647E-03 -1.057813E-03 _shell_0000000264   
       264   2  5.179419E+01  3.199750E-02  4.258762E-03 -2.597375E-01 -1.049400E-03 -1.053668E-03 _shell_0000000264   
       264   3  5.443077E+01  5.796267E-02 -3.612924E-04 -2.478550E-01  1.047273E-03  1.051532E-03 _shell_0000000264   
       264   4  5.175749E+01  5.549282E-02 -1.254406E-02 -2.587915E-01 -1.057404E-03  1.058571E-03 _shell_0000000264   
       264   5  5.446380E+01  2.949893E-02  3.398090E-03 -2.473810E-01 -1.056647E-03  1.057813E-03 _shell_0000000264   
       264   6  5.179419E+01  3.199750E-02  4.258762E-03 -2.597375E-01  1.049400E-03  1.053668E-03 _shell_0000000264   
       264   7  5.443077E+01  5.796267E-02 -3.612924E-04 -2.478550E-01 -1.047273E-03 -1.051532E-03 _shell_0000000264   
       264   8  5.175749E+01  5.549282E-02 -1.254406E-02 -2.587915E-01  1.057404E-03 -1.058571E-03 _shell_0000000264   
       265   1  4.980496E+01 -3.038329E-02 -1.070863E-02 -2.570408E-01  8.154746E-04  8.166116E-04 _shell_0000000265   
       265   2  4.983191E+01 -1.141691E-01 -1.388202E-03 -2.569108E-01  8.188874E-04 -8.187047E-04 _shell_0000000265   
       265   3  4.715635E+01 -3.226934E-02 -6.308639E-03 -2.616735E-01 -8.189765E-04  8.187939E-04 _shell_0000000265   
       265   4  4.718583E+01 -1.123991E-01  1.288894E-02 -2.622678E-01 -8.165130E-04 -8.176515E-04 _shell_0000000265   
       265   5  4.980496E+01 -3.038329E-02 -1.070863E-02 -2.570408E-01 -8.154746E-04 -8.166116E-04 _shell_0000000265   
       265   6  4.983191E+01 -1.141691E-01 -1.388202E-03 -2.569108E-01 -8.188874E-04  8.187047E-04 _shell_0000000265   
       265   7  4.715635E+01 -3.226934E-02 -6.308639E-03 -2.616735E-01  8.189765E-04 -8.187939E-04 _shell_0000000265   
       265   8  4.718583E+01 -1.123991E-01  1.288894E-02 -2.622678E-01  8.165130E-04  8.176515E-04 _shell_0000000265   
       266   1  3.600254E+01 -3.430069E+00 -1.415137E-01  2.682040E+00 -1.189809E-04 -1.189809E-04 _shell_0000000266   
       266   2  3.600290E+01 -3.387291E+00 -8.382059E-02  2.682041E+00 -1.189810E-04  1.189810E-04 _shell_0000000266   
       266   3  3.379491E+01 -3.429712E+00  1.078984E-01  2.682040E+00  1.189810E-04 -1.189810E-04 _shell_0000000266   
       266   4  3.379456E+01 -3.387648E+00  1.639256E-01  2.682040E+00  1.189809E-04  1.189810E-04 _shell_0000000266   
       266   5  3.600254E+01 -3.430069E+00 -1.415137E-01  2.682040E+00  1.189809E-04  1.189809E-04 _shell_0000000266   
       266   6  3.600290E+01 -3.387291E+00 -8.382059E-02  2.682041E+00  1.189810E-04 -1.189810E-04 _shell_0000000266   
       266   7  3.379491E+01 -3.429712E+00  1.078984E-01  2.682040E+00 -1.189810E-04  1.189810E-04 _shell_0000000266   
       266   8  3.379456E+01 -3.387648E+00  1.639256E-01  2.682040E+00 -1.189809E-04 -1.189810E-04 _shell_0000000266   
       267   1  3.182898E+01 -4.333381E+00 -1.188390E-01  1.775418E+00  1.792402E-03 -1.792401E-03 _shell_0000000267   
       267   2  2.953448E+01 -4.328005E+00  1.488191E-01  1.775416E+00 -1.792400E-03 -1.792401E-03 _shell_0000000267   
       267   3  3.183435E+01 -4.018770E+00 -1.200890E-01  1.775417E+00  1.792399E-03  1.792400E-03 _shell_0000000267   
       267   4  2.952910E+01 -4.024148E+00  1.224761E-01  1.775416E+00 -1.792402E-03  1.792401E-03 _shell_0000000267   
       267   5  3.182898E+01 -4.333381E+00 -1.188390E-01  1.775418E+00 -1.792402E-03  1.792401E-03 _shell_0000000267   
       267   6  2.953448E+01 -4.328005E+00  1.488191E-01  1.775416E+00  1.792400E-03  1.792401E-03 _shell_0000000267   
       267   7  3.183435E+01 -4.018770E+00 -1.200890E-01  1.775417E+00 -1.792399E-03 -1.792400E-03 _shell_0000000267   
       267   8  2.952910E+01 -4.024148E+00  1.224761E-01  1.775416E+00  1.792402E-03 -1.792401E-03 _shell_0000000267   
       268   1 -1.370036E-05  9.359684E-06 -4.450220E-06  8.655918E-06  2.980134E-08 -2.980134E-08 _shell_0000000268   
       268   2 -1.085755E-06  9.270280E-06  3.268849E-06  8.655918E-06 -2.980134E-08 -2.980134E-08 _shell_0000000268   
       268   3 -1.378976E-05  3.127899E-05  1.005894E-06  8.655918E-06  2.980134E-08  2.980134E-08 _shell_0000000268   
       268   4 -9.963508E-07  3.136839E-05  9.142181E-06  8.655918E-06 -2.980134E-08  2.980134E-08 _shell_0000000268   
       268   5 -1.370036E-05  9.359684E-06 -4.450220E-06  8.655918E-06 -2.980134E-08  2.980134E-08 _shell_0000000268   
       268   6 -1.085755E-06  9.270280E-06  3.268849E-06  8.655918E-06  2.980134E-08  2.980134E-08 _shell_0000000268   
       268   7 -1.378976E-05  3.127899E-05  1.005894E-06  8.655918E-06 -2.980134E-08 -2.980134E-08 _shell_0000000268   
       268   8 -9.963508E-07  3.136839E-05  9.142181E-06  8.655918E-06  2.980134E-08 -2.980134E-08 _shell_0000000268   
       269   1 -1.530700E-05  2.951284E-05  7.080726E-07  2.136558E-05 -9.448643E-08  9.448643E-08 _shell_0000000269   
       269   2 -1.560485E-05  2.979630E-05  4.728962E-06  2.136558E-05  9.448643E-08  9.448643E-08 _shell_0000000269   
       269   3 -1.502354E-05  1.266810E-05 -1.290006E-06  2.136558E-05 -9.448643E-08 -9.448643E-08 _shell_0000000269   
       269   4 -1.588831E-05  1.238464E-05  1.408073E-06  2.136558E-05  9.448643E-08 -9.448643E-08 _shell_0000000269   
       269   5 -1.530700E-05  2.951284E-05  7.080726E-07  2.136558E-05  9.448643E-08 -9.448643E-08 _shell_0000000269   
       269   6 -1.560485E-05  2.979630E-05  4.728962E-06  2.136558E-05 -9.448643E-08 -9.448643E-08 _shell_0000000269   
       269   7 -1.502354E-05  1.266810E-05 -1.290006E-06  2.136558E-05  9.448643E-08  9.448643E-08 _shell_0000000269   
       269   8 -1.588831E-05  1.238464E-05  1.408073E-06  2.136558E-05 -9.448643E-08  9.448643E-08 _shell_0000000269   
       270   1 -4.548893E+00 -4.339035E+00 -3.310953E-01  3.422339E+00  5.430132E-02 -5.430132E-02 _shell_0000000270   
       270   2  1.004400E+00 -4.501939E+00  1.482126E+00  3.422339E+00 -5.430132E-02 -5.430132E-02 _shell_0000000270   
       270   3 -4.711796E+00 -3.236215E+00 -5.118918E-01  3.422339E+00  5.430132E-02  5.430132E-02 _shell_0000000270   
       270   4  1.167304E+00 -3.073311E+00  2.061548E+00  3.422339E+00 -5.430132E-02  5.430132E-02 _shell_0000000270   
       270   5 -4.548893E+00 -4.339035E+00 -3.310953E-01  3.422339E+00 -5.430132E-02  5.430132E-02 _shell_0000000270   
       270   6  1.004400E+00 -4.501939E+00  1.482126E+00  3.422339E+00  5.430132E-02  5.430132E-02 _shell_0000000270   
       270   7 -4.711796E+00 -3.236215E+00 -5.118918E-01  3.422339E+00 -5.430132E-02 -5.430132E-02 _shell_0000000270   
       270   8  1.167304E+00 -3.073311E+00  2.061548E+00  3.422339E+00  5.430132E-02 -5.430132E-02 _shell_0000000270   
       271   1 -2.445110E-05  1.416088E-06 -2.521547E-06  2.589225E-05  8.884354E-08  8.884354E-08 _shell_0000000271   
       271   2 -2.418457E-05 -7.632777E-06 -7.122413E-06  2.589225E-05  8.884354E-08 -8.884354E-08 _shell_0000000271   
       271   3 -1.868649E-05  1.682618E-06  1.517511E-06  2.589225E-05 -8.884354E-08  8.884354E-08 _shell_0000000271   
       271   4 -1.895303E-05 -7.899307E-06 -4.327165E-06  2.589225E-05 -8.884354E-08 -8.884354E-08 _shell_0000000271   
       271   5 -2.445110E-05  1.416088E-06 -2.521547E-06  2.589225E-05 -8.884354E-08 -8.884354E-08 _shell_0000000271   
       271   6 -2.418457E-05 -7.632777E-06 -7.122413E-06  2.589225E-05 -8.884354E-08  8.884354E-08 _shell_0000000271   
       271   7 -1.868649E-05  1.682618E-06  1.517511E-06  2.589225E-05  8.884354E-08 -8.884354E-08 _shell_0000000271   
       271   8 -1.895303E-05 -7.899307E-06 -4.327165E-06  2.589225E-05  8.884354E-08  8.884354E-08 _shell_0000000271   
       272   1 -1.576945E-05  6.977666E-06  1.921571E-06  1.738632E-05 -4.845557E-09  4.845557E-09 _shell_0000000272   
       272   2 -2.085265E-05  6.992203E-06  2.950438E-06  1.738632E-05  4.845557E-09  4.845557E-09 _shell_0000000272   
       272   3 -1.575491E-05  8.712662E-06  9.451153E-07  1.738632E-05 -4.845557E-09 -4.845557E-09 _shell_0000000272   
       272   4 -2.086719E-05  8.698125E-06  1.906144E-06  1.738632E-05  4.845557E-09 -4.845557E-09 _shell_0000000272   
       272   5 -1.576945E-05  6.977666E-06  1.921571E-06  1.738632E-05  4.845557E-09 -4.845557E-09 _shell_0000000272   
       272   6 -2.085265E-05  6.992203E-06  2.950438E-06  1.738632E-05 -4.845557E-09 -4.845557E-09 _shell_0000000272   
       272   7 -1.575491E-05  8.712662E-06  9.451153E-07  1.738632E-05  4.845557E-09  4.845557E-09 _shell_0000000272   
       272   8 -2.086719E-05  8.698125E-06  1.906144E-06  1.738632E-05 -4.845557E-09  4.845557E-09 _shell_0000000272   
       273   1 -1.873812E+01 -1.082912E+01 -6.258131E-01  7.742184E+00  7.962508E-02 -7.962508E-02 _shell_0000000273   
       273   2 -8.847474E+00 -1.106799E+01 -6.226003E-01  7.742184E+00 -7.962508E-02 -7.962508E-02 _shell_0000000273   
       273   3 -1.897699E+01 -3.738640E+00 -1.603136E+00  7.742184E+00  7.962508E-02  7.962508E-02 _shell_0000000273   
       273   4 -8.608599E+00 -3.499765E+00 -4.851718E-01  7.742184E+00 -7.962508E-02  7.962508E-02 _shell_0000000273   
       273   5 -1.873812E+01 -1.082912E+01 -6.258131E-01  7.742184E+00 -7.962508E-02  7.962508E-02 _shell_0000000273   
       273   6 -8.847474E+00 -1.106799E+01 -6.226003E-01  7.742184E+00  7.962508E-02  7.962508E-02 _shell_0000000273   
       273   7 -1.897699E+01 -3.738640E+00 -1.603136E+00  7.742184E+00 -7.962508E-02 -7.962508E-02 _shell_0000000273   
       273   8 -8.608599E+00 -3.499765E+00 -4.851718E-01  7.742184E+00  7.962508E-02 -7.962508E-02 _shell_0000000273   
       274   1 -5.310451E-06 -4.151707E-07 -1.375248E-07  2.425709E-06 -1.991286E-09  1.991286E-09 _shell_0000000274   
       274   2 -5.175182E-06 -4.211446E-07 -2.117178E-07  2.425709E-06  1.991286E-09  1.991286E-09 _shell_0000000274   
       274   3 -5.316424E-06  2.484140E-09  2.185936E-07  2.425709E-06 -1.991286E-09 -1.991286E-09 _shell_0000000274   
       274   4 -5.169209E-06  8.457998E-09  1.722786E-07  2.425709E-06  1.991286E-09 -1.991286E-09 _shell_0000000274   
       274   5 -5.310451E-06 -4.151707E-07 -1.375248E-07  2.425709E-06  1.991286E-09 -1.991286E-09 _shell_0000000274   
